56411	0	219422	1
56413	0	778921	1
56414	0	54191	1
56420	0	64117	1
56424	0	337829	1
56431	0	1675304	1
56438	0	1066797	1
56443	0	489534	1
56451	0	1616871	1
56452	0	638312	1
56455	0	1591501	1
56459	0	1015114	1
56473	0	1127071	1
56477	0	405359	1
56480	0	1335967	1
56482	0	5529	1
56487	0	44553	1
56493	0	28034	1
56494	0	1079332	1
56499	0	1675668	1
56515	0	815523	1
56527	0	1053195	1
56530	0	22683	1
56532	0	1030659	1
56534	0	1575568	1
56543	0	624779	1
56552	0	1204512	1
56554	0	797397	1
56557	0	213322	1
56559	0	1394135	1
56560	0	1484168	1
56562	0	131161	1
56570	0	1534249	1
56571	0	227972	1
56575	0	170588	1
56577	0	394228	1
56578	0	1087393	1
56606	0	1646192	1
56607	0	1634641	1
56616	0	1218487	1
56624	0	1598918	1
56635	0	1165263	1
56636	0	403197	1
56637	0	216941	1
56638	0	767512	1
56654	0	17409	1
56664	0	877593	1
56667	0	1616318	1
56668	0	1238129	1
56669	0	541303	1
56686	0	245765	1
56717	0	993530	1
56722	0	1023518	1
56756	0	1230139	1
56763	0	1029466	1
56769	0	1268822	1
56791	0	1030060	1
56802	0	804224	1
56806	0	127834	1
56811	0	554580	1
56819	0	543193	1
56820	0	119871	1
56826	0	202546	1
56832	0	1581103	1
56836	0	727844	1
56846	0	503100	1
56875	0	1368634	1
56885	0	1497162	1
56892	0	258143	1
56894	0	514599	1
56900	0	1330753	1
56907	0	1744694	1
56912	0	702489	1
56919	0	170876	1
56937	0	303557	1
56938	0	648980	1
56939	0	679912	1
56953	0	815170	1
56955	0	20036	1
56957	0	329960	1
56958	0	554803	1
56967	0	618508	1
56990	0	1469516	1
57003	0	271466	1
57006	0	1505324	1
57020	0	1554	1
57021	0	690096	1
57023	0	333039	1
57032	0	1744838	1
57039	0	3886	1
57047	0	250192	1
57066	0	1126633	1
57076	0	114531	1
57099	0	205188	1
57103	0	841676	1
57112	0	1239016	1
57118	0	1743014	1
57149	0	1560657	1
57152	0	372935	1
57154	0	1427499	1
57160	0	1693253	1
57164	0	917136	1
57166	0	1013205	1
57180	0	118626	1
57182	0	1683913	1
57210	0	415079	1
57213	0	1607216	1
57217	0	371968	1
57226	0	1609370	1
57230	0	1543649	1
57232	0	1630537	1
57241	0	295260	1
57243	0	825922	1
57252	0	1690506	1
57261	0	245979	1
57269	0	1066214	1
57271	0	1087465	1
57281	0	1118469	1
57284	0	1138595	1
57288	0	23083	1
57296	0	129957	1
57304	0	378175	1
57306	0	1145908	1
57311	0	11456	1
57318	0	1712123	1
57324	0	1001225	1
57330	0	697092	1
57334	0	1014613	1
57352	0	1514404	1
57355	0	564759	1
57359	0	1072229	1
57362	0	111322	1
57364	0	1503305	1
57367	0	249615	1
57389	0	648278	1
57398	0	1291695	1
57399	0	203002	1
57432	0	1169915	1
57442	0	653867	1
57446	0	58990	1
57447	0	203880	1
57468	0	1337826	1
57473	0	255921	1
57479	0	96488	1
57490	0	1501800	1
57496	0	149147	1
57499	0	437927	1
57503	0	1175185	1
57506	0	1479089	1
57513	0	286464	1
57518	0	889967	1
57527	0	552887	1
57530	0	1449121	1
57535	0	466700	1
57539	0	939353	1
57540	0	1690722	1
57546	0	1564326	1
57549	0	531476	1
57556	0	1321683	1
57568	0	384818	1
57580	0	647278	1
57594	0	86521	1
57602	0	411629	1
57615	0	1033788	1
57622	0	1694760	1
57623	0	990172	1
57633	0	104033	1
57644	0	1655425	1
57646	0	1419033	1
57664	0	1520871	1
57671	0	252912	1
57681	0	130091	1
57683	0	560893	1
57689	0	231750	1
57716	0	1624574	1
57717	0	1304005	1
57725	0	1285276	1
57726	0	583612	1
57733	0	1470085	1
57740	0	1340394	1
57746	0	151869	1
57747	0	1273042	1
57748	0	453510	1
57757	0	524788	1
57771	0	186179	1
57801	0	1415201	1
57824	0	1387014	1
57842	0	910220	1
57843	0	1621068	1
57854	0	1230319	1
57858	0	1374475	1
57867	0	954546	1
57871	0	76043	1
57885	0	1358393	1
57888	0	604879	1
57893	0	675214	1
57894	0	1033308	1
57897	0	1230083	1
57898	0	1452231	1
57909	0	962406	1
57917	0	1307405	1
57925	0	1158077	1
57932	0	817749	1
57935	0	928381	1
57942	0	64315	1
57955	0	182131	1
57957	0	260682	1
57961	0	359555	1
57975	0	256906	1
57985	0	1110793	1
57992	0	64612	1
57996	0	762422	1
57998	0	1339092	1
58000	0	390573	1
58003	0	975729	1
58004	0	1539552	1
58011	0	1478916	1
58013	0	249902	1
58031	0	166570	1
58035	0	685900	1
58036	0	29570	1
58038	0	302480	1
58046	0	1009982	1
58048	0	393079	1
58052	0	551737	1
58066	0	1161656	1
58081	0	973592	1
58083	0	299712	1
58089	0	1307445	1
58090	0	160184	1
58095	0	725040	1
58098	0	1401295	1
58099	0	45350	1
58108	0	812745	1
58111	0	481584	1
58112	0	654044	1
58117	0	983416	1
58118	0	1006707	1
58121	0	1145186	1
58124	0	1162559	1
58140	0	34179	1
58148	0	1433940	1
58150	0	999838	1
58155	0	1411510	1
58169	0	1084231	1
58176	0	284994	1
58182	0	1427890	1
58183	0	414877	1
58186	0	1062745	1
58195	0	396804	1
58199	0	1060011	1
58204	0	300980	1
58209	0	135124	1
58215	0	611439	1
58222	0	431594	1
58224	0	250008	1
58244	0	1648038	1
58258	0	497756	1
58264	0	1553234	1
58267	0	1594001	1
58280	0	1580296	1
58286	0	197774	1
58290	0	947366	1
58292	0	179387	1
58294	0	267829	1
58295	0	1374289	1
58297	0	55892	1
58302	0	594785	1
58310	0	1141516	1
58314	0	86468	1
58324	0	357850	1
58325	0	603218	1
58330	0	624208	1
58336	0	159063	1
58338	0	615011	1
58341	0	1620996	1
58346	0	1407224	1
58357	0	727864	1
58382	0	7852	1
58389	0	485292	1
58393	0	14447	1
58395	0	755108	1
58399	0	455006	1
58400	0	430807	1
58406	0	31634	1
58425	0	243097	1
58435	0	30788	1
58436	0	1330768	1
58437	0	1544753	1
58448	0	416447	1
58469	0	1166198	1
58482	0	1473121	1
58484	0	626031	1
58496	0	1122423	1
58506	0	230657	1
58510	0	294384	1
58525	0	104706	1
58527	0	359239	1
58537	0	167566	1
58557	0	1649809	1
58566	0	232741	1
58568	0	1148940	1
58574	0	922907	1
58575	0	1266664	1
58577	0	131554	1
58582	0	398393	1
58586	0	1305770	1
58593	0	982053	1
58595	0	1686727	1
58605	0	182571	1
58610	0	249946	1
58627	0	1536179	1
58637	0	1467259	1
58657	0	639828	1
58666	0	1114260	1
58669	0	290607	1
58687	0	170677	1
58692	0	929866	1
58693	0	804910	1
58708	0	483740	1
58714	0	323421	1
58722	0	1216818	1
58725	0	784455	1
58734	0	841757	1
58752	0	1627545	1
58757	0	377473	1
58759	0	1170384	1
58768	0	438555	1
58770	0	417931	1
58778	0	1496855	1
58799	0	1272473	1
58800	0	270084	1
58809	0	920069	1
58817	0	398326	1
58822	0	1066527	1
58847	0	12541	1
58848	0	1368616	1
58849	0	322832	1
58852	0	783792	1
58853	0	519653	1
58856	0	308469	1
58873	0	85061	1
58879	0	669007	1
58882	0	1623604	1
58883	0	1647551	1
58889	0	246255	1
58890	0	20036	1
58896	0	202708	1
58899	0	237007	1
58902	0	237486	1
58905	0	1677336	1
58910	0	843826	1
58937	0	156230	1
58952	0	98478	1
58960	0	726924	1
58968	0	1256221	1
58972	0	180739	1
58991	0	32569	1
58996	0	242278	1
59005	0	611523	1
59008	0	647835	1
59011	0	86928	1
59019	0	445029	1
59043	0	114307	1
59045	0	193553	1
59047	0	49073	1
59053	0	927511	1
59068	0	204312	1
59088	0	177651	1
59096	0	1526807	1
59097	0	244016	1
59100	0	656280	1
59101	0	1743135	1
59120	0	390916	1
59124	0	1168104	1
59131	0	1030910	1
59132	0	414721	1
59135	0	540393	1
59139	0	726551	1
59146	0	310122	1
59157	0	917195	1
59158	0	355249	1
59159	0	1580350	1
59164	0	1070206	1
59170	0	249418	1
59176	0	788198	1
59177	0	1737549	1
59199	0	1106886	1
59200	0	747223	1
59202	0	228577	1
59204	0	317273	1
59208	0	1354135	1
59211	0	1542650	1
59218	0	652291	1
59223	0	1660316	1
59228	0	325891	1
59231	0	171736	1
59235	0	7731	1
59251	0	85095	1
59253	0	204436	1
59261	0	372547	1
59274	0	1037698	1
59278	0	1113991	1
59292	0	1242940	1
59300	0	227572	1
59310	0	1662500	1
59314	0	348218	1
59316	0	1302315	1
59319	0	1518246	1
59331	0	235329	1
59334	0	151634	1
59349	0	639026	1
59354	0	1497323	1
59364	0	1374458	1
59371	0	45118	1
59376	0	202559	1
59380	0	1720263	1
59398	0	1644019	1
59404	0	1697862	1
59419	0	166032	1
59429	0	1345166	1
59439	0	1339924	1
59445	0	1394490	1
59447	0	1471687	1
59448	0	918455	1
59452	0	1353156	1
59454	0	667944	1
59470	0	213722	1
59480	0	1075534	1
59486	0	1630538	1
59487	0	1000258	1
59495	0	1334880	1
59503	0	158554	1
59515	0	435901	1
59519	0	318866	1
59536	0	1573549	1
59540	0	899986	1
59558	0	1199205	1
59569	0	1164610	1
59572	0	127004	1
59577	0	588937	1
59578	0	1470907	1
59581	0	817113	1
59586	0	86562	1
59588	0	709316	1
59591	0	632945	1
59592	0	1645441	1
59596	0	1652032	1
59598	0	188201	1
59606	0	341494	1
59607	0	1365759	1
59612	0	7417	1
59613	0	782051	1
59621	0	1407511	1
59629	0	698889	1
59631	0	567070	1
59647	0	269675	1
59651	0	1117492	1
59669	0	1144802	1
59672	0	386089	1
59675	0	1182134	1
59676	0	448911	1
59690	0	1054600	1
59692	0	574047	1
59695	0	1009508	1
59712	0	1028285	1
59713	0	1352879	1
59718	0	906606	1
59723	0	1109170	1
59734	0	415525	1
59742	0	8836	1
59743	0	1064547	1
59753	0	1624482	1
59760	0	374124	1
59767	0	683018	1
59771	0	1011910	1
59773	0	914702	1
59776	0	1069907	1
59789	0	921132	1
59795	0	721968	1
59811	0	1284628	1
59825	0	932409	1
59832	0	275702	1
59836	0	131261	1
59839	0	694545	1
59843	0	1653278	1
59859	0	154844	1
59869	0	533727	1
59875	0	1189830	1
59878	0	680003	1
59887	0	946523	1
59888	0	502271	1
59900	0	676387	1
59902	0	1359147	1
59903	0	1641202	1
59910	0	310639	1
59917	0	230718	1
59950	0	54625	1
59973	0	1143774	1
59981	0	248497	1
59993	0	794807	1
59997	0	579485	1
60028	0	1443392	1
60037	0	717528	1
60047	0	808266	1
60053	0	595811	1
60060	0	132246	1
60073	0	199321	1
60096	0	250	1
60113	0	33886	1
60114	0	422508	1
60119	0	1104196	1
60121	0	117765	1
60130	0	654302	1
60132	0	1192380	1
60143	0	119855	1
60144	0	460391	1
60159	0	182155	1
60162	0	89163	1
60169	0	271591	1
60176	0	746707	1
60192	0	376792	1
60215	0	1277814	1
60231	0	153213	1
60240	0	14511	1
60241	0	103164	1
60279	0	38866	1
60293	0	46557	1
60306	0	398798	1
60307	0	1470374	1
60310	0	1351221	1
60317	0	927055	1
60319	0	1655045	1
60321	0	46108	1
60322	0	1565197	1
60325	0	1340479	1
60336	0	106636	1
60338	0	1649156	1
60343	0	1394280	1
60345	0	1144227	1
60348	0	383538	1
60360	0	960663	1
60365	0	633879	1
60386	0	906007	1
60391	0	1405888	1
60395	0	414845	1
60397	0	547708	1
60403	0	1498943	1
60404	0	1304986	1
60407	0	571720	1
60413	0	1161316	1
60417	0	468106	1
60427	0	1637832	1
60462	0	1084210	1
60474	0	1056220	1
60478	0	683862	1
60488	0	1594380	1
60490	0	1109543	1
60498	0	957838	1
60500	0	853443	1
60511	0	339464	1
60518	0	1743785	1
60520	0	240194	1
60524	0	669979	1
60530	0	1528592	1
60532	0	975699	1
60539	0	156737	1
60548	0	376455	1
60561	0	815170	1
60574	0	683145	1
60576	0	1118422	1
60579	0	1466045	1
60581	0	628166	1
60585	0	169219	1
60586	0	943819	1
60593	0	159169	1
60598	0	184590	1
60624	0	777943	1
60628	0	946366	1
60629	0	1261955	1
60630	0	1315742	1
60633	0	1495647	1
60648	0	927314	1
60659	0	670045	1
60661	0	1199840	1
60670	0	237339	1
60671	0	471018	1
60676	0	1566076	1
60679	0	1429967	1
60688	0	194903	1
60690	0	917771	1
60691	0	1558129	1
60694	0	917490	1
60702	0	111868	1
60711	0	65271	1
60713	0	149151	1
60716	0	210522	1
60733	0	1228921	1
60735	0	437521	1
60745	0	1378223	1
60750	0	159293	1
60761	0	1100528	1
60793	0	444686	1
60811	0	1548295	1
60813	0	1471967	1
60845	0	607655	1
60846	0	837446	1
60848	0	1146026	1
60849	0	502880	1
60859	0	1441979	1
60868	0	446767	1
60869	0	778696	1
60879	0	115167	1
60912	0	6760	1
60913	0	1654917	1
60921	0	699236	1
60922	0	1315632	1
60923	0	984333	1
60932	0	618932	1
60935	0	192017	1
60940	0	715423	1
60942	0	1279021	1
60943	0	1559645	1
60947	0	739965	1
60953	0	527936	1
60957	0	674448	1
60958	0	884295	1
60962	0	1069507	1
60980	0	1161163	1
60987	0	1205869	1
60988	0	1112322	1
60993	0	1619510	1
60994	0	1229023	1
60995	0	749162	1
61013	0	18226	1
61017	0	840646	1
61023	0	1194507	1
61025	0	445408	1
61030	0	1671305	1
61031	0	131995	1
61032	0	1157383	1
61043	0	986695	1
61044	0	1105314	1
61054	0	1133287	1
61076	0	1504807	1
61077	0	55675	1
61086	0	57399	1
61088	0	899891	1
61095	0	522902	1
61107	0	770564	1
61126	0	1286472	1
61127	0	13252	1
61129	0	956622	1
61134	0	1500384	1
61145	0	1642770	1
61149	0	547548	1
61154	0	1514463	1
61164	0	1046106	1
61169	0	1253593	1
61172	0	197152	1
61173	0	1500236	1
61175	0	103583	1
61189	0	170559	1
61194	0	1092200	1
61223	0	1611886	1
61228	0	507270	1
61233	0	151344	1
61234	0	67090	1
61236	0	319869	1
61237	0	1645730	1
61244	0	30117	1
61249	0	1304057	1
61255	0	1040087	1
61261	0	329622	1
61276	0	169192	1
61294	0	149319	1
61309	0	952689	1
61320	0	1605389	1
61342	0	727284	1
61344	0	1436812	1
61350	0	1053656	1
61357	0	781573	1
61387	0	622266	1
61400	0	867532	1
61402	0	293941	1
61412	0	233476	1
61431	0	1111723	1
61452	0	148968	1
61455	0	129938	1
61473	0	636447	1
61484	0	272964	1
61488	0	1479463	1
61499	0	175675	1
61502	0	1547774	1
61526	0	595443	1
61539	0	931300	1
61540	0	728683	1
61554	0	1232539	1
61565	0	837651	1
61567	0	263413	1
61572	0	499871	1
61574	0	1034049	1
61579	0	192853	1
61580	0	755615	1
61601	0	702203	1
61604	0	545066	1
61606	0	130284	1
61607	0	1727896	1
61616	0	707801	1
61618	0	1380758	1
61619	0	401695	1
61623	0	1480697	1
61630	0	609126	1
61642	0	438972	1
61649	0	597243	1
61650	0	1640993	1
61652	0	846968	1
61673	0	109837	1
61681	0	856962	1
61693	0	1228971	1
61694	0	1050913	1
61696	0	218039	1
61702	0	389102	1
61710	0	118645	1
61712	0	1266478	1
61728	0	1528562	1
61740	0	438339	1
61745	0	1588771	1
61752	0	538852	1
61764	0	1046165	1
61778	0	120650	1
61784	0	67042	1
61792	0	1041758	1
61799	0	1144378	1
61805	0	460067	1
61806	0	1481863	1
61831	0	350444	1
61834	0	1408416	1
61846	0	139268	1
61854	0	73254	1
61862	0	5922	1
61875	0	347923	1
61882	0	1204111	1
61891	0	1043968	1
61905	0	1505664	1
61907	0	528729	1
61908	0	956698	1
61920	0	887543	1
61934	0	546785	1
61942	0	384241	1
61954	0	1040156	1
61955	0	854817	1
61968	0	722639	1
61973	0	642946	1
61974	0	21635	1
61984	0	981851	1
61985	0	290776	1
61989	0	290272	1
61990	0	954808	1
61992	0	1114577	1
61995	0	1625810	1
62000	0	12890	1
62003	0	1001653	1
62008	0	477562	1
62010	0	1017677	1
62017	0	1106790	1
62018	0	425318	1
62029	0	434027	1
62030	0	969764	1
62033	0	442976	1
62049	0	1608411	1
62062	0	1533438	1
62065	0	1373730	1
62082	0	558302	1
62095	0	642038	1
62100	0	360640	1
62105	0	847262	1
62116	0	295981	1
62124	0	1543420	1
62126	0	1232309	1
62128	0	245316	1
62131	0	149137	1
62133	0	517404	1
62135	0	1244776	1
62136	0	954451	1
62146	0	817140	1
62148	0	188446	1
62156	0	185800	1
62172	0	1231937	1
62196	0	551727	1
62201	0	65801	1
62213	0	1641736	1
62236	0	1503626	1
62248	0	838627	1
62254	0	281811	1
62256	0	159572	1
62268	0	1264246	1
62271	0	776607	1
62278	0	1033978	1
62293	0	1114066	1
62294	0	253668	1
62300	0	108917	1
62309	0	695720	1
62311	0	1682216	1
62312	0	1420885	1
62329	0	893851	1
62339	0	719729	1
62341	0	591908	1
62342	0	808133	1
62349	0	1498523	1
62357	0	1028437	1
62363	0	1351967	1
62367	0	1281088	1
62370	0	436688	1
62395	0	1505199	1
62396	0	1374279	1
62399	0	688298	1
62401	0	1033421	1
62403	0	944000	1
62406	0	171226	1
62410	0	633837	1
62427	0	1245644	1
62430	0	400678	1
62433	0	1021878	1
62445	0	74612	1
62452	0	669885	1
62455	0	170582	1
62462	0	1278965	1
62463	0	1668595	1
62478	0	188911	1
62484	0	503439	1
62516	0	186319	1
62517	0	1212898	1
62518	0	1274934	1
62523	0	1218503	1
62543	0	44162	1
62545	0	461907	1
62551	0	1492210	1
62553	0	1413374	1
62554	0	672494	1
62557	0	901814	1
62566	0	876246	1
62572	0	775468	1
62575	0	75734	1
62578	0	229255	1
62580	0	1563105	1
62602	0	1721593	1
62617	0	917065	1
62629	0	566677	1
62634	0	11978	1
62637	0	1232197	1
62639	0	1188791	1
62640	0	1264874	1
62642	0	1070434	1
62646	0	79886	1
62655	0	272983	1
62687	0	807237	1
62689	0	1106974	1
62696	0	953978	1
62697	0	1458775	1
62700	0	1631493	1
62708	0	987640	1
62709	0	847204	1
62714	0	1730418	1
62717	0	1716908	1
62720	0	75486	1
62726	0	1187460	1
62737	0	637584	1
62738	0	1471815	1
62740	0	566416	1
62741	0	296325	1
62754	0	1609802	1
62755	0	952599	1
62766	0	85154	1
62776	0	1682856	1
62781	0	544820	1
62783	0	901550	1
62798	0	967814	1
62799	0	439032	1
62806	0	789467	1
62816	0	5217	1
62821	0	1556883	1
62822	0	109084	1
62830	0	841150	1
62837	0	175554	1
62840	0	353542	1
62847	0	72930	1
62849	0	1400177	1
62864	0	1144531	1
62871	0	1326050	1
62875	0	187944	1
62879	0	281304	1
62880	0	232448	1
62885	0	1677378	1
62887	0	474266	1
62907	0	1149445	1
62912	0	1060343	1
62920	0	286649	1
62921	0	258140	1
62922	0	1019356	1
62934	0	856154	1
62942	0	15388	1
62948	0	1546457	1
62949	0	381495	1
62960	0	508899	1
62980	0	182124	1
62984	0	279148	1
62993	0	212753	1
62996	0	337310	1
63000	0	1491606	1
63001	0	465548	1
63022	0	893741	1
63027	0	482098	1
63028	0	1558198	1
63074	0	1291473	1
63081	0	477353	1
63095	0	431300	1
63097	0	1605573	1
63108	0	216612	1
63109	0	526669	1
63118	0	97008	1
63121	0	830844	1
63125	0	1201399	1
63130	0	915810	1
63135	0	911037	1
63139	0	314297	1
63143	0	685838	1
63156	0	67112	1
63168	0	1437259	1
63185	0	181179	1
63187	0	260185	1
63196	0	1339589	1
63202	0	432532	1
63209	0	230355	1
63232	0	647748	1
63240	0	416590	1
63245	0	183718	1
63281	0	863236	1
63282	0	144096	1
63285	0	462935	1
63292	0	984110	1
63294	0	775073	1
63298	0	249668	1
63302	0	1398750	1
63306	0	681308	1
63309	0	1299711	1
63314	0	243570	1
63315	0	1298512	1
63326	0	1032985	1
63339	0	86702	1
63342	0	936756	1
63343	0	1127368	1
63344	0	4176	1
63346	0	613873	1
63362	0	483648	1
63371	0	492443	1
63377	0	1408819	1
63389	0	421947	1
63393	0	339270	1
63395	0	1438001	1
63398	0	43202	1
63410	0	117213	1
63413	0	529644	1
63420	0	592233	1
63432	0	329502	1
63441	0	160748	1
63449	0	1498146	1
63450	0	111644	1
63453	0	1656415	1
63455	0	1078510	1
63462	0	200244	1
63463	0	66632	1
63484	0	530551	1
63508	0	624978	1
63514	0	57549	1
63541	0	1145981	1
63548	0	1527818	1
63549	0	49213	1
63551	0	556993	1
63554	0	1000218	1
63555	0	1522525	1
63557	0	203694	1
63599	0	1733793	1
63604	0	925741	1
63618	0	842968	1
63619	0	151810	1
63622	0	1430507	1
63632	0	909701	1
63637	0	1534882	1
63640	0	1702817	1
63645	0	223768	1
63651	0	245864	1
63652	0	492758	1
63655	0	1159895	1
63674	0	519901	1
63677	0	585996	1
63684	0	683151	1
63691	0	305315	1
63697	0	990404	1
63708	0	975911	1
63709	0	359122	1
63715	0	1744917	1
63720	0	222044	1
63737	0	238152	1
63748	0	940250	1
63760	0	1424894	1
63770	0	834811	1
63773	0	1106269	1
63790	0	512006	1
63793	0	1444103	1
63800	0	86799	1
63805	0	1304385	1
63810	0	829795	1
63811	0	265378	1
63820	0	178622	1
63826	0	1443256	1
63831	0	204822	1
63835	0	1159093	1
63853	0	1320603	1
63858	0	1376041	1
63862	0	454632	1
63863	0	916442	1
63874	0	694697	1
63877	0	1707720	1
63884	0	292133	1
63890	0	274892	1
63891	0	1294985	1
63892	0	514540	1
63900	0	134334	1
63915	0	1356929	1
63917	0	1599466	1
63919	0	308348	1
63923	0	86564	1
63924	0	903690	1
63932	0	168134	1
63950	0	283141	1
63951	0	797745	1
63958	0	1413364	1
63959	0	283202	1
63969	0	51926	1
63977	0	929693	1
63982	0	652409	1
63988	0	789261	1
63992	0	48229	1
64015	0	1093971	1
64019	0	151710	1
64032	0	1570345	1
64035	0	1744358	1
64054	0	780451	1
64063	0	772728	1
64068	0	1239652	1
64069	0	80972	1
64073	0	156619	1
64075	0	781568	1
64089	0	53683	1
64097	0	573091	1
64101	0	176802	1
64106	0	147350	1
64107	0	437220	1
64128	0	1324593	1
64138	0	795845	1
64141	0	662850	1
64144	0	586481	1
64147	0	661452	1
64148	0	984091	1
64152	0	1512987	1
64153	0	171028	1
64154	0	254164	1
64179	0	428114	1
64180	0	308774	1
64187	0	528241	1
64191	0	504260	1
64203	0	372518	1
64205	0	319641	1
64211	0	216847	1
64213	0	1088045	1
64214	0	402918	1
64239	0	335688	1
64262	0	761165	1
64263	0	431490	1
64268	0	1742243	1
64281	0	421849	1
64284	0	1662513	1
64289	0	17249	1
64292	0	1042032	1
64295	0	97636	1
64311	0	569510	1
64313	0	1730515	1
64355	0	1030534	1
64364	0	607888	1
64375	0	798941	1
64394	0	60071	1
64433	0	729941	1
64436	0	573271	1
64443	0	151602	1
64447	0	1185347	1
64457	0	1478566	1
64466	0	888395	1
64468	0	107601	1
64471	0	1134793	1
64475	0	967026	1
64482	0	1436231	1
64490	0	1261626	1
64500	0	272600	1
64506	0	757496	1
64507	0	92847	1
64510	0	1109427	1
64528	0	134340	1
64535	0	1186350	1
64541	0	1044015	1
64542	0	359254	1
64543	0	999393	1
64553	0	621519	1
64564	0	1567752	1
64573	0	833034	1
64577	0	33053	1
64582	0	349271	1
64592	0	975793	1
64602	0	558007	1
64616	0	1041011	1
64628	0	794053	1
64631	0	402159	1
64637	0	293463	1
64640	0	284322	1
64641	0	1698132	1
64642	0	283456	1
64643	0	471977	1
64644	0	675368	1
64647	0	1726631	1
64654	0	282399	1
64657	0	416125	1
64668	0	150430	1
64672	0	277830	1
64674	0	485596	1
64677	0	507764	1
64713	0	1614102	1
64720	0	663927	1
64737	0	1662988	1
64744	0	1223832	1
64748	0	1202660	1
64767	0	966256	1
64794	0	584194	1
64809	0	136015	1
64824	0	1134376	1
64837	0	1430378	1
64849	0	1315282	1
64855	0	258350	1
64863	0	1383596	1
64866	0	1216231	1
64875	0	1252688	1
64878	0	483923	1
64879	0	187564	1
64884	0	45350	1
64890	0	982755	1
64893	0	1335921	1
64895	0	1694003	1
64901	0	356951	1
64908	0	6463	1
64909	0	1736169	1
64919	0	228869	1
64938	0	957674	1
64946	0	1296380	1
64961	0	1599932	1
64962	0	67243	1
64963	0	80672	1
64972	0	21987	1
64976	0	437639	1
64977	0	446737	1
64980	0	1691926	1
64987	0	1449317	1
64988	0	1497957	1
64991	0	1433359	1
64996	0	1516441	1
64999	0	151838	1
65008	0	151913	1
65011	0	325171	1
65014	0	244696	1
65015	0	19064	1
65028	0	1167046	1
65034	0	223533	1
65037	0	659777	1
65055	0	1379885	1
65058	0	1396826	1
65072	0	276460	1
65074	0	104176	1
65087	0	92926	1
65095	0	585872	1
65109	0	283597	1
65131	0	1743726	1
65132	0	81598	1
65143	0	175614	1
65152	0	471235	1
65174	0	679985	1
65186	0	893245	1
65198	0	1341323	1
65200	0	985115	1
65201	0	890648	1
65210	0	953942	1
65211	0	336582	1
65213	0	444779	1
65215	0	1405432	1
65226	0	563941	1
65235	0	1141378	1
65236	0	1542608	1
65258	0	357474	1
65264	0	96896	1
65272	0	228734	1
65280	0	826644	1
65291	0	1564548	1
65305	0	1066479	1
65306	0	1359580	1
65308	0	30937	1
65310	0	193092	1
65331	0	642082	1
65341	0	59079	1
65343	0	1064763	1
65346	0	1660088	1
65353	0	676132	1
65365	0	918385	1
65367	0	1310134	1
65369	0	99823	1
65396	0	122529	1
65398	0	1632789	1
65405	0	1523592	1
65416	0	713901	1
65419	0	550731	1
65420	0	1127125	1
65423	0	1144065	1
65436	0	333472	1
65439	0	496692	1
65450	0	624842	1
65451	0	1418315	1
65461	0	733707	1
65475	0	1519711	1
65477	0	1574525	1
65483	0	810631	1
65485	0	1018199	1
65490	0	1125624	1
65493	0	176402	1
65494	0	500043	1
65512	0	471964	1
65532	0	482602	1
65546	0	1080158	1
65551	0	114863	1
65580	0	730258	1
65592	0	1060153	1
65593	0	733762	1
65598	0	138034	1
65626	0	918293	1
65641	0	85045	1
65644	0	217585	1
65650	0	913265	1
65653	0	819783	1
65658	0	971323	1
65662	0	1303982	1
